C1 (V),C2 (V)
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0353673012079622,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0353673012079622,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0353673012079622,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0353673012079622,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0353673012079622,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0246961483058102,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0353673012079622,-0.0134959876227934
-0.0282531992731943,-0.00997712225090086
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0246961483058102,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0246961483058102,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0246961483058102,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0353673012079622,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0353673012079622,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0246961483058102,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0246961483058102,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0246961483058102,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0246961483058102,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0246961483058102,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0246961483058102,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0134959876227934
-0.0246961483058102,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0246961483058102,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
-0.0318102502405782,-0.0205337183665785
-0.0282531992731943,-0.0134959876227934
-0.0282531992731943,-0.0170148529946859
-0.0318102502405782,-0.0205337183665785
-0.0318102502405782,-0.0170148529946859
-0.0282531992731943,-0.0205337183665785
